hour,FR,BE,DE,CH,IT,ES,UK
2015-01-14 11:00:00,72.482,12.67775,73.402,9.674,41.807,35.561,50.2575
2015-01-14 12:00:00,70.718,12.61675,73.09225,9.278,40.827,35.186,50.3055
2015-01-14 13:00:00,69.002,12.49625,71.85125,9.158,42.076,33.909,50.344
2015-01-14 14:00:00,66.826,12.42725,70.85325,9.083,42.316,33.322,50.3545
2015-01-14 15:00:00,66.541,12.3485,70.70725,8.969,42.856,33.33,50.331
2015-01-14 16:00:00,69.777,12.94075,74.05725,8.961,45.505,33.811,52.617
2015-01-14 17:00:00,74.623,13.231,73.87125,9.18,45.235,36.114,55.819
2015-01-14 18:00:00,74.646,12.74675,71.59725,9.213,43.883,37.535,55.4325
2015-01-14 19:00:00,70.331,12.08175,67.42375,8.807,41.165,37.633,54.0985
2015-01-14 20:00:00,66.059,11.4665,64.09975,8.306,37.939,36.809,51.4925
2015-01-14 21:00:00,65.739,11.59425,61.513,8.015,34.308,33.939,48.0325
2015-01-14 22:00:00,66.553,11.496,57.194,7.781,30.266,30.63,43.5205
2015-01-14 23:00:00,63.757,10.7425,53.59225,7.508,27.457,27.865,39.2635
2015-01-15 00:00:00,61.471,10.145,51.63775,7.344,25.872,25.617,34.9325
2015-01-15 01:00:00,60.197,9.72325,50.666,7.272,24.98,24.269,34.698
2015-01-15 02:00:00,57.413,9.55725,51.0265,7.338,24.722,23.94,33.1155
2015-01-15 03:00:00,56.346,9.52,52.215,7.326,25.126,23.762,32.5855
2015-01-15 04:00:00,58.666,10.01725,55.499,7.066,26.781,24.485,31.11
2015-01-15 05:00:00,64.623,11.024,63.6375,7.228,32.142,26.919,31.2285
2015-01-15 06:00:00,71.056,12.05625,70.59875,8.016,38.581,31.608,35.4175
2015-01-15 07:00:00,73.007,12.538,73.20175,8.958,42.93,34.804,43.1695
2015-01-15 08:00:00,72.872,12.5695,73.08425,9.343,44.679,35.815,48.21
2015-01-15 09:00:00,72.75,12.6525,74.06425,9.251,44.617,36.26,48.8305
2015-01-15 10:00:00,73.104,12.86075,75.28725,9.232,43.971,35.996,49.2985
2015-01-15 11:00:00,72.912,12.602,74.54475,9.265,40.703,35.539,49.4655
2015-01-15 12:00:00,71.537,12.67225,73.9315,8.864,40.439,35.24,49.658
2015-01-15 13:00:00,70.184,12.56025,72.712,8.841,41.435,34.028,49.7765
2015-01-15 14:00:00,68.098,12.487,71.8965,8.694,42.125,33.573,49.356
2015-01-15 15:00:00,67.484,12.4265,71.7165,8.523,42.897,33.637,49.376
2015-01-15 16:00:00,70.269,13.03525,74.48125,8.577,45.403,34.151,51.3635
2015-01-15 17:00:00,74.085,13.144,74.0835,9.01,45.13,36.202,55.594
2015-01-15 18:00:00,73.694,12.59725,72.04975,9.144,43.896,37.469,56.0465
2015-01-15 19:00:00,69.397,12.008,67.9995,8.772,41.258,37.299,54.5755
2015-01-15 20:00:00,65.092,11.37975,64.46325,8.32,38.095,36.325,51.97
2015-01-15 21:00:00,64.887,11.57275,61.61,7.993,34.287,33.848,48.4545
2015-01-15 22:00:00,65.529,11.48625,56.83,7.752,30.814,30.737,43.6965
2015-01-15 23:00:00,62.744,10.762,52.827,7.344,27.84,28.342,39.2525
2015-01-16 00:00:00,60.294,10.3375,50.19175,7.188,25.953,26.119,35.8015
2015-01-16 01:00:00,59.014,9.938,48.87175,7.133,24.942,24.683,35.4225
2015-01-16 02:00:00,56.35,9.7395,49.643,7.089,24.652,24.147,33.4275
2015-01-16 03:00:00,55.601,9.739,51.3805,7.029,25.054,24.03,32.85
2015-01-16 04:00:00,57.971,10.16575,55.18375,6.792,26.701,24.561,31.517
2015-01-16 05:00:00,63.868,11.33875,63.254,7.13,32.591,27.025,31.593
2015-01-16 06:00:00,70.451,12.27275,70.57625,7.838,39.575,31.518,35.9385
2015-01-16 07:00:00,72.865,12.55775,72.79175,8.75,44.413,34.642,43.7385
2015-01-16 08:00:00,73.016,12.59075,72.53675,9.213,45.715,35.662,49.182
2015-01-16 09:00:00,73.204,12.55825,72.85225,9.258,44.886,36.343,50.0725
2015-01-16 10:00:00,73.584,12.58175,73.50325,9.301,44.471,36.335,50.626
2015-01-16 11:00:00,73.456,12.28775,72.4345,9.227,41.588,35.955,50.9375
2015-01-16 12:00:00,72.131,12.195,70.9215,8.967,40.911,35.583,50.7095
2015-01-16 13:00:00,70.764,11.993,69.069,8.989,42.576,34.322,50.1545
2015-01-16 14:00:00,68.767,11.878,67.95275,8.857,43.667,33.777,49.513
2015-01-16 15:00:00,68.129,11.9435,68.42,8.71,44.819,33.46,48.9965
2015-01-16 16:00:00,70.399,12.6,71.99675,8.704,47.302,33.784,50.4735
2015-01-16 17:00:00,74.254,12.69,71.493,8.959,46.542,35.633,54.278
2015-01-16 18:00:00,73.821,12.188,69.05425,8.97,44.938,36.821,54.7905
2015-01-16 19:00:00,70.1,11.663,64.6205,8.625,41.567,36.669,53.3735
2015-01-16 20:00:00,66.559,11.124,61.09,8.207,37.771,36.015,50.606
2015-01-16 21:00:00,66.777,11.4555,58.71275,7.889,33.962,33.847,47.1405
2015-01-16 22:00:00,68.089,11.49575,54.69175,7.761,30.398,31.243,43.2205
2015-01-16 23:00:00,64.903,10.812,51.45725,7.473,27.273,28.889,39.6845
2015-01-17 00:00:00,62.356,10.24925,49.1455,7.308,25.284,26.782,37.0055
2015-01-17 01:00:00,60.752,9.8395,48.08975,7.224,24.218,25.083,36.4495
2015-01-17 02:00:00,57.898,9.62925,47.68775,7.119,23.797,24.086,34.1915
2015-01-17 03:00:00,56.655,9.515,47.90875,7.289,23.186,23.651,32.9765
2015-01-17 04:00:00,57.677,9.46525,47.7375,7.176,23.533,23.539,31.4075
2015-01-17 05:00:00,59.777,9.7305,48.45075,7.104,26.349,24.025,30.962
2015-01-17 06:00:00,62.652,10.0375,52.16825,7.021,30.437,25.467,32.0325
2015-01-17 07:00:00,65.651,10.60175,56.1395,6.851,33.579,27.12,36.3585
2015-01-17 08:00:00,67.962,11.0545,59.46925,7.351,35.501,29.98,39.972
2015-01-17 09:00:00,68.58,11.20575,61.5855,7.76,35.327,32.225,44.0285
2015-01-17 10:00:00,68.432,11.29925,62.7025,7.969,34.276,32.48,46.289
2015-01-17 11:00:00,69.254,11.36525,61.69325,7.999,32.012,31.863,46.928
2015-01-17 12:00:00,66.788,11.1435,59.57225,8.042,30.069,31.659,46.2165
2015-01-17 13:00:00,63.857,10.8435,57.59425,8.106,29.539,30.894,46.0715
2015-01-17 14:00:00,61.364,10.7035,56.7165,7.978,29.955,29.725,45.3885
2015-01-17 15:00:00,60.87,10.7145,57.59625,7.868,31.44,29.039,45.1505
2015-01-17 16:00:00,64.134,11.43275,62.1065,7.935,35.864,29.191,46.3335
2015-01-17 17:00:00,69.859,11.8675,63.1575,8.376,37.577,31.62,50.8845
2015-01-17 18:00:00,70.499,11.55725,61.09975,8.481,37.352,33.274,51.9465
2015-01-17 19:00:00,68.191,11.11575,57.0395,8.234,34.884,33.865,49.9555
2015-01-17 20:00:00,65.522,10.61875,54.79825,7.819,31.838,33.741,46.712
2015-01-17 21:00:00,67.099,10.837,54.04725,7.563,29.431,32.324,43.984
2015-01-17 22:00:00,69.048,10.9475,51.03725,7.522,26.897,30.056,41.1255
2015-01-17 23:00:00,66.816,10.32625,48.03775,7.232,24.342,27.371,38.4035
2015-01-18 00:00:00,64.768,9.841,46.23525,7.262,22.373,25.227,35.895
2015-01-18 01:00:00,63.131,9.5345,44.9845,7.242,21.303,23.43,35.5855
2015-01-18 02:00:00,59.881,9.183,44.44975,7.11,20.72,22.446,33.7525
2015-01-18 03:00:00,58.072,9.072,44.2375,7.044,20.492,21.973,32.478
2015-01-18 04:00:00,58.233,9.0655,43.652,7.055,20.905,21.986,30.911
2015-01-18 05:00:00,59.299,9.1985,42.94375,6.998,22.168,22.35,29.968
2015-01-18 06:00:00,60.535,9.235,44.769,6.768,23.567,23.099,30.3595
2015-01-18 07:00:00,62.213,9.65725,47.87025,6.728,25.244,23.805,32.669
2015-01-18 08:00:00,64.668,10.27775,51.54425,7.033,27.876,25.933,35.4995
2015-01-18 09:00:00,66.709,10.70375,54.8505,7.243,29.753,28.482,39.5535
2015-01-18 10:00:00,67.59,11.05675,58.08875,7.265,30.472,29.913,42.932
2015-01-18 11:00:00,69.19,11.20475,57.8955,7.285,30.456,30.285,44.686
2015-01-18 12:00:00,66.532,10.8825,55.46275,7.554,28.688,30.892,45.615
2015-01-18 13:00:00,63.377,10.5735,53.41675,7.342,27.66,30.854,45.938
2015-01-18 14:00:00,61.022,10.46175,52.62375,7.434,26.898,29.506,45.5285
2015-01-18 15:00:00,60.545,10.442,53.503,7.245,27.166,28.894,45.6635
2015-01-18 16:00:00,63.898,11.13975,58.79825,7.352,30.458,28.926,47.215
2015-01-18 17:00:00,69.987,11.66325,60.46025,7.911,32.414,31.281,51.9215
2015-01-18 18:00:00,71.82,11.5195,59.281,8.282,33.048,32.81,52.814
2015-01-18 19:00:00,69.917,11.22125,56.67825,8.144,32.133,33.71,50.7025
2015-01-18 20:00:00,67.104,10.766,55.05975,7.803,30.506,33.891,48.1975
2015-01-18 21:00:00,67.64,10.85575,55.55325,7.65,27.973,32.608,45.3025
2015-01-18 22:00:00,68.827,10.911,52.713,7.55,25.213,29.85,41.6805
2015-01-18 23:00:00,66.58,10.35875,49.55925,7.196,22.797,26.865,37.362
2015-01-19 00:00:00,64.686,9.948,47.87825,7.182,21.247,24.65,34.0305
2015-01-19 01:00:00,63.852,9.7185,47.2135,7.286,20.551,23.305,34.049
2015-01-19 02:00:00,61.267,9.41325,47.515,7.354,20.585,22.776,32.5105
2015-01-19 03:00:00,60.627,9.498,49.08425,7.336,21.081,22.671,31.985
2015-01-19 04:00:00,63.703,9.98875,52.90625,7.128,23.173,23.397,31.0785
2015-01-19 05:00:00,69.894,11.223,62.12075,7.489,29.505,26.513,31.42
2015-01-19 06:00:00,76.417,12.25025,69.9505,8.169,36.437,31.46,35.6655
2015-01-19 07:00:00,78.962,12.8105,72.50725,9.088,41.273,35.444,43.517
2015-01-19 08:00:00,79.535,12.9555,72.88475,9.566,43.367,36.987,49.362
2015-01-19 09:00:00,79.857,12.976,73.88625,9.612,43.652,38.207,50.9685
2015-01-19 10:00:00,80.459,13.02425,74.69525,9.655,43.107,38.341,52.0625
2015-01-19 11:00:00,80.685,12.81125,74.27025,9.58,40.184,38.052,52.1125
2015-01-19 12:00:00,79.6,12.92225,73.8175,9.236,40.072,37.891,52.1475
2015-01-19 13:00:00,78.286,12.8115,72.77325,9.315,40.922,36.56,51.9745
2015-01-19 14:00:00,76.211,12.73575,72.009,9.305,41.337,36.103,51.6615
2015-01-19 15:00:00,75.716,12.66625,71.751,9.231,42.052,35.867,51.4015
2015-01-19 16:00:00,77.88,13.2815,74.87175,9.265,44.446,36.229,53.087
2015-01-19 17:00:00,82.237,13.51325,74.76425,9.472,44.334,37.941,56.2465
2015-01-19 18:00:00,82.207,12.95775,72.85675,9.534,43.11,39.304,56.338
2015-01-19 19:00:00,77.519,12.322,68.31775,9.099,40.897,39.262,54.9535
2015-01-19 20:00:00,72.966,11.61425,64.84925,8.656,37.883,38.082,52.8935
2015-01-19 21:00:00,73.121,11.8485,62.02925,8.337,33.715,35.179,49.311
2015-01-19 22:00:00,73.771,11.85975,57.43475,8.129,30.176,31.618,44.7865
2015-01-19 23:00:00,71.077,11.212,54.13625,7.75,27.322,29.025,39.786
2015-01-20 00:00:00,69.219,10.6585,52.04625,7.55,25.586,26.475,35.59
2015-01-20 01:00:00,68.203,10.3685,51.114,7.575,24.692,25.087,35.563
2015-01-20 02:00:00,65.623,10.11275,51.547,7.482,24.405,24.62,34.5315
2015-01-20 03:00:00,64.893,10.16925,52.5345,7.379,24.591,24.505,34.194
2015-01-20 04:00:00,67.526,10.56675,55.68075,7.168,26.279,25.188,33.2895
2015-01-20 05:00:00,73.81,11.72175,63.47675,7.5,31.688,27.866,33.369
2015-01-20 06:00:00,80.03,12.67825,70.78875,8.285,38.654,32.945,36.555
2015-01-20 07:00:00,82.015,12.971,73.61475,9.187,43.051,36.474,45.3645
2015-01-20 08:00:00,82.283,13.02625,73.894,9.645,44.839,37.711,50.688
2015-01-20 09:00:00,82.201,13.0225,75.0275,9.646,45.054,38.505,51.6955
2015-01-20 10:00:00,82.386,13.043,75.59025,9.662,44.986,38.499,52.818
2015-01-20 11:00:00,81.932,12.7985,75.067,9.652,42.203,38.172,53.071
2015-01-20 12:00:00,80.427,12.705,74.49525,9.283,41.414,38.132,52.938
2015-01-20 13:00:00,78.772,12.6405,73.4505,9.342,42.654,36.846,52.357
2015-01-20 14:00:00,76.616,12.582,72.7255,9.266,42.95,36.287,51.626
2015-01-20 15:00:00,76.29,12.55525,72.1495,9.196,43.603,36.333,51.1875
2015-01-20 16:00:00,78.848,13.18625,75.5325,9.213,45.489,36.89,53.3155
2015-01-20 17:00:00,84.013,13.5305,75.17875,9.422,45.273,38.856,56.7135
2015-01-20 18:00:00,84.054,13.078,72.9865,9.404,43.931,40.232,56.825
2015-01-20 19:00:00,79.513,12.44375,68.90375,9.103,41.389,40.207,56.4085
2015-01-20 20:00:00,74.918,11.8335,65.26925,8.589,38.393,39.208,53.6905
2015-01-20 21:00:00,74.803,12.07825,62.20375,8.325,34.16,36.258,49.948
2015-01-20 22:00:00,75.307,11.998,58.0585,8.105,30.725,32.569,45.297
2015-01-20 23:00:00,72.525,11.46275,54.54075,7.674,27.638,29.411,39.564
2015-01-21 00:00:00,71.151,11.048,52.36875,7.427,25.887,26.868,34.863
2015-01-21 01:00:00,70.061,10.584,51.5185,7.392,24.902,25.391,35.1615
2015-01-21 02:00:00,67.09,10.28075,51.83725,7.343,24.705,24.81,34.4265
2015-01-21 03:00:00,66.365,10.22775,52.801,7.466,24.981,24.694,34.0795
2015-01-21 04:00:00,69.003,10.6145,55.97625,7.361,26.556,25.268,32.8945
2015-01-21 05:00:00,74.728,11.68325,63.647,7.649,31.849,27.986,32.8295
2015-01-21 06:00:00,80.297,12.62625,70.84025,8.186,38.853,33.028,36.6315
2015-01-21 07:00:00,82.654,12.93625,73.369,9.166,43.261,36.643,44.6395
2015-01-21 08:00:00,83.07,13.04475,73.56675,9.606,45.299,38.079,49.59
2015-01-21 09:00:00,83.085,12.959,74.57975,9.642,45.501,38.761,50.8795
2015-01-21 10:00:00,83.114,13.035,75.0915,9.692,44.51,38.655,52.459
2015-01-21 11:00:00,82.843,12.82925,74.33325,9.7,42.199,38.11,52.901
2015-01-21 12:00:00,81.444,12.84125,73.7405,9.41,42.149,38.036,53.2655
2015-01-21 13:00:00,79.948,12.67875,72.732,9.437,43.409,36.868,53.221
2015-01-21 14:00:00,77.674,12.63275,71.91775,9.305,44.038,36.479,53.0355
2015-01-21 15:00:00,77.057,12.5835,71.671,9.225,44.494,36.441,52.5455
2015-01-21 16:00:00,79.095,13.185,75.16675,9.317,46.011,37.061,53.825
2015-01-21 17:00:00,83.627,13.4915,75.433,9.511,45.675,38.758,56.6295
2015-01-21 18:00:00,83.44,13.0515,73.4,9.559,44.118,40.081,56.466
2015-01-21 19:00:00,78.948,12.38775,69.05775,9.172,41.748,40.122,55.6345
2015-01-21 20:00:00,74.468,11.76125,65.5765,8.762,38.46,39.146,53.3415
2015-01-21 21:00:00,74.354,11.866,62.75325,8.449,34.175,36.267,49.6275
2015-01-21 22:00:00,74.855,11.8375,58.45325,8.243,30.528,32.864,44.952
2015-01-21 23:00:00,72.36,11.354,55.11425,7.836,27.404,29.755,40.0965
2015-01-22 00:00:00,71.092,10.93275,53.15175,7.643,25.764,27.137,35.9965
2015-01-22 01:00:00,70.12,10.44675,52.21475,7.564,24.816,25.675,35.828
2015-01-22 02:00:00,67.339,10.20025,52.15275,7.484,24.544,25.103,34.6225
2015-01-22 03:00:00,66.353,10.14975,53.0065,7.314,24.798,24.952,34.325
2015-01-22 04:00:00,69.044,10.4755,55.96025,7.168,26.498,25.54,33.3785
2015-01-22 05:00:00,75.143,11.67175,63.54,7.455,31.777,28.176,33.3195
2015-01-22 06:00:00,81.35,12.68525,71.05625,8.23,38.659,32.969,36.349
2015-01-22 07:00:00,83.243,12.9965,73.62825,9.16,43.315,36.207,44.4215
2015-01-22 08:00:00,83.357,13.0665,73.931,9.619,45.399,37.521,49.5575
2015-01-22 09:00:00,83.133,13.11925,74.99725,9.689,45.643,38.344,50.6
2015-01-22 10:00:00,82.948,13.2585,75.687,9.823,45.505,38.054,51.6325
2015-01-22 11:00:00,82.448,13.12625,74.99725,9.822,43.116,37.706,51.5345
2015-01-22 12:00:00,80.701,13.1515,74.53225,9.468,42.179,37.513,51.7115
2015-01-22 13:00:00,79.079,13.09625,73.97475,9.498,42.941,36.419,51.189
2015-01-22 14:00:00,77.059,13.06125,73.211,9.376,43.19,35.785,50.7945
2015-01-22 15:00:00,76.627,12.94525,72.89125,9.275,43.798,35.761,50.571
2015-01-22 16:00:00,79.044,13.4905,75.6505,9.368,45.612,36.254,52.1525
2015-01-22 17:00:00,84.376,13.67025,75.59325,9.482,45.375,38.08,55.6745
2015-01-22 18:00:00,84.486,13.20425,73.48125,9.572,44.157,39.702,56.503
2015-01-22 19:00:00,80.151,12.55275,69.3485,9.139,41.623,39.722,55.692
2015-01-22 20:00:00,75.811,11.9425,65.78575,8.647,38.595,38.886,53.4735
2015-01-22 21:00:00,75.784,12.14525,63.22075,8.361,34.36,36.062,49.75
2015-01-22 22:00:00,76.396,12.18125,58.8075,8.172,30.688,32.725,45.1525
2015-01-22 23:00:00,73.848,11.53775,55.0615,7.793,27.617,29.746,40.665
2015-01-23 00:00:00,72.682,11.01175,53.03525,7.564,25.997,27.253,37.271
2015-01-23 01:00:00,71.611,10.65925,52.018,7.502,24.994,25.77,36.744
2015-01-23 02:00:00,68.853,10.385,52.32125,7.522,24.697,25.198,35.1265
2015-01-23 03:00:00,67.929,10.346,53.3415,7.476,24.834,25.081,34.6585
2015-01-23 04:00:00,70.573,10.6865,56.22175,7.332,26.39,25.679,33.6265
2015-01-23 05:00:00,76.423,11.7985,63.51575,7.603,31.995,28.213,33.289
2015-01-23 06:00:00,82.696,12.727,70.883,8.223,38.462,33.07,37.265
2015-01-23 07:00:00,84.855,13.07175,73.50025,9.17,42.681,36.531,45.2575
2015-01-23 08:00:00,85.205,13.14575,73.58575,9.672,45.012,37.807,50.465
2015-01-23 09:00:00,85.121,13.14425,74.608,9.764,45.461,38.312,52.012
2015-01-23 10:00:00,84.948,13.234,74.984,9.84,45.353,37.823,52.783
2015-01-23 11:00:00,84.377,12.9465,74.10725,9.78,42.35,37.202,52.4795
2015-01-23 12:00:00,82.172,12.90275,72.89275,9.505,41.34,36.773,52.205
2015-01-23 13:00:00,79.9,12.75725,71.57425,9.505,41.673,35.443,51.4735
2015-01-23 14:00:00,77.4,12.58925,70.63475,9.34,41.538,34.752,50.52
2015-01-23 15:00:00,76.498,12.52575,70.77075,9.189,42.225,34.582,50.2135
2015-01-23 16:00:00,79.172,13.05625,73.77775,9.106,44.503,34.756,51.5975
2015-01-23 17:00:00,84.259,13.23425,73.50125,9.32,44.872,36.572,55.594
2015-01-23 18:00:00,83.991,12.74275,70.966,9.382,43.66,38.329,55.9605
2015-01-23 19:00:00,80.07,12.215,66.568,8.995,40.928,38.333,53.864
2015-01-23 20:00:00,76.348,11.6495,63.20225,8.531,37.803,37.708,50.7935
2015-01-23 21:00:00,76.903,12.00675,61.13825,8.205,33.758,35.332,47.1165
2015-01-23 22:00:00,77.599,12.0735,57.98875,8.084,30.431,32.693,42.923
2015-01-23 23:00:00,74.427,11.43375,54.993,7.797,27.415,30.04,39.0785
2015-01-24 00:00:00,72.605,10.8665,52.53075,7.612,25.256,27.485,36.959
2015-01-24 01:00:00,71.021,10.4395,53.475,7.543,24.045,25.763,36.7115
2015-01-24 02:00:00,67.698,10.118,53.8205,7.535,23.627,24.786,34.327
2015-01-24 03:00:00,66.055,9.916,53.771,7.469,23.625,24.358,33.425
2015-01-24 04:00:00,66.65,9.8975,51.931,7.176,24.247,24.273,31.6995
2015-01-24 05:00:00,68.44,10.072,50.385,7.245,26.951,24.822,31.002
2015-01-24 06:00:00,70.685,10.332,53.8415,7.061,30.426,26.229,32.7825
2015-01-24 07:00:00,73.173,11.02825,57.5745,7.077,33.379,28.031,36.847
2015-01-24 08:00:00,75.621,11.6225,61.12625,7.552,35.648,30.993,40.2035
2015-01-24 09:00:00,76.393,11.939,63.459,7.85,36.036,33.327,44.0545
2015-01-24 10:00:00,76.237,12.0265,64.88225,7.962,35.16,33.373,45.702
2015-01-24 11:00:00,77.014,11.7775,64.27225,7.95,33.33,32.671,45.865
2015-01-24 12:00:00,74.678,11.53375,62.0425,7.987,31.821,32.544,45.616
2015-01-24 13:00:00,71.8,11.2835,60.45325,8.004,31.1,31.782,44.8215
2015-01-24 14:00:00,69.148,11.146,59.493,7.967,30.485,30.494,44.2205
2015-01-24 15:00:00,68.052,11.0855,59.7995,8.056,30.885,29.801,44.2595
2015-01-24 16:00:00,70.24,11.69925,63.79225,8.017,34.465,29.777,45.2945
2015-01-24 17:00:00,75.821,12.13375,64.729,8.441,36.829,32.048,50.156
2015-01-24 18:00:00,76.57,11.772,62.4455,8.615,36.721,34.127,52.3145
2015-01-24 19:00:00,73.704,11.23075,58.399,8.386,34.294,34.63,50.242
2015-01-24 20:00:00,70.909,10.72925,55.99725,7.974,31.638,34.494,47.0285
2015-01-24 21:00:00,72.442,10.89875,55.70625,7.772,29.015,33.05,44.383
2015-01-24 22:00:00,74.242,11.1785,52.929,7.675,26.567,30.715,41.273
2015-01-24 23:00:00,71.983,10.6185,49.68025,7.413,24.229,27.877,38.455
2015-01-25 00:00:00,69.829,10.08025,47.66025,7.304,22.264,25.569,36.431
2015-01-25 01:00:00,68.605,9.73925,46.3615,7.087,21.177,23.794,36.154
2015-01-25 02:00:00,65.309,9.52,45.65075,7.164,20.599,22.965,33.997
2015-01-25 03:00:00,63.571,9.30625,45.43775,7.248,20.482,22.428,32.639
2015-01-25 04:00:00,63.632,9.16725,44.8155,7.077,20.784,22.526,30.905
2015-01-25 05:00:00,64.541,9.30875,43.69375,7.214,22.172,22.939,30.226
2015-01-25 06:00:00,65.827,9.375,45.505,6.911,23.249,23.75,30.645
2015-01-25 07:00:00,67.53,9.812,48.26075,6.608,25.28,24.337,32.802
2015-01-25 08:00:00,70.121,10.354,52.24725,6.8,28,26.224,35.7475
2015-01-25 09:00:00,71.806,10.78825,55.7355,6.999,29.444,28.381,39.479
2015-01-25 10:00:00,72.483,11.159,58.47525,7.132,29.903,29.101,42.7595
2015-01-25 11:00:00,73.307,11.286,58.08325,7.26,30.175,28.831,44.575
2015-01-25 12:00:00,70.247,10.95775,56.0865,7.444,27.949,29.011,45.6535
2015-01-25 13:00:00,66.598,10.6235,54.58725,7.298,27.25,28.869,45.916
2015-01-25 14:00:00,63.991,10.5005,53.9245,7.167,27.092,27.849,45.51
2015-01-25 15:00:00,63.363,10.4455,54.693,7.327,27.138,27.188,45.4645
2015-01-25 16:00:00,66.051,11.007,59.51675,7.578,30.646,26.878,46.7805
2015-01-25 17:00:00,72.759,11.6405,61.44225,7.9,33.087,29.363,50.8545
2015-01-25 18:00:00,74.976,11.50725,60.02,8.398,33.674,32.239,51.408
2015-01-25 19:00:00,72.978,11.12225,57.41925,8.234,32.875,33.571,49.4485
2015-01-25 20:00:00,70.134,10.5705,55.9275,7.862,31.059,33.845,47.005
2015-01-25 21:00:00,70.639,10.7305,56.29775,7.621,28.377,32.749,44.0955
2015-01-25 22:00:00,71.703,10.7255,53.53425,7.591,25.332,30.011,40.391
2015-01-25 23:00:00,69.49,10.10675,50.386,7.314,22.797,26.853,36.368
2015-01-26 00:00:00,67.66,9.77325,48.4705,7.24,21.141,24.631,33.56
2015-01-26 01:00:00,66.629,9.3785,47.89375,7.275,20.437,23.303,33.472
2015-01-26 02:00:00,63.898,9.11575,48.22725,7.298,20.467,22.989,32.192
2015-01-26 03:00:00,62.895,9.23375,49.867,7.543,20.991,22.879,31.3735
2015-01-26 04:00:00,65.703,9.776,53.87075,7.502,23.188,23.75,30.288
2015-01-26 05:00:00,71.614,10.98275,62.9755,7.678,29.65,26.802,30.0465
2015-01-26 06:00:00,77.463,12.04475,70.36125,8.283,36.431,31.982,33.91
2015-01-26 07:00:00,79.297,12.45625,73.18625,9.186,41.214,35.629,42.38
2015-01-26 08:00:00,79.773,12.56,73.4555,9.659,43.892,36.969,48.1305
2015-01-26 09:00:00,80.138,12.654,74.96525,9.747,44.397,37.516,49.1135
2015-01-26 10:00:00,80.872,12.791,76.07825,9.817,43.977,37.201,49.7115
2015-01-26 11:00:00,81.115,12.53875,75.79875,9.781,41.947,36.577,49.7665
2015-01-26 12:00:00,79.878,12.539,75.2445,9.499,41.576,36.237,50.053
2015-01-26 13:00:00,78.308,12.391,74.0555,9.66,42.402,35.058,50.0125
2015-01-26 14:00:00,75.894,12.30225,73.081,9.591,42.241,34.575,49.7685
2015-01-26 15:00:00,75.168,12.315,72.5205,9.497,42.199,34.395,49.8075
2015-01-26 16:00:00,76.593,12.71975,75.09875,9.455,44.391,34.829,51.4125
2015-01-26 17:00:00,80.804,13.06375,75.1385,9.614,44.965,36.507,55.933
2015-01-26 18:00:00,80.568,12.494,73.28875,9.705,43.614,38.622,56.794
2015-01-26 19:00:00,76.04,11.89125,69.11675,9.343,41.244,38.869,54.741
2015-01-26 20:00:00,71.517,11.2325,65.80975,8.879,38.282,37.993,51.734
2015-01-26 21:00:00,71.48,11.4145,63.16,8.614,33.96,35.187,48.212
2015-01-26 22:00:00,71.915,11.30125,58.958,8.354,30.294,31.608,43.5525
2015-01-26 23:00:00,69.022,10.6425,55.46675,7.999,27.1,28.656,38.969
2015-01-27 00:00:00,67.594,10.1855,53.4365,7.742,25.268,26.315,35.5545
2015-01-27 01:00:00,66.398,9.863,52.36325,7.667,24.379,24.984,35.6505
2015-01-27 02:00:00,63.614,9.69475,52.43825,7.527,24.12,24.506,34.1715
2015-01-27 03:00:00,62.688,9.746,53.4235,7.507,24.419,24.47,33.36
2015-01-27 04:00:00,65.157,10.0695,56.575,7.448,26.057,25.118,32.317
